glottal_gap,time
0.106361805,0.0229
0.105055329,0.023
0.1036581,0.0231
0.102176224,0.0232
0.100479118,0.0233
0.098698778,0.0234
0.096850045,0.0235
0.094941659,0.0236
0.092979955,0.0237
0.090971602,0.0238
0.088807243,0.0239
0.086516303,0.024
0.084202463,0.0241
0.081882093,0.0242
0.079565573,0.0243
0.077104078,0.0244
0.07458052,0.0245
0.072094689,0.0246
0.069664892,0.0247
0.067301389,0.0248
0.064767366,0.0249
0.062292852,0.025
0.059921203,0.0251
0.057668259,0.0252
0.055527701,0.0253
0.053241236,0.0254
0.051085975,0.0255
0.049095734,0.0256
0.047285463,0.0257
0.045660707,0.0258
0.043945756,0.0259
0.042336079,0.026
0.040943076,0.0261
0.039789845,0.0262
0.03888111,0.0263
0.038217676,0.0264
0.037409491,0.0265
0.036635509,0.0266
0.036089011,0.0267
0.035842509,0.0268
0.03589155,0.0269
0.035735314,0.027
0.035813318,0.0271
0.036234096,0.0272
0.036994619,0.0273
0.038071095,0.0274
0.039435317,0.0275
0.041056251,0.0276
0.04289959,0.0277
0.044929878,0.0278
0.047108647,0.0279
0.049396684,0.028
0.051754286,0.0281
0.054115852,0.0282
0.056419124,0.0283
0.058655912,0.0284
0.060817542,0.0285
0.062879559,0.0286
0.06482426,0.0287
0.066634107,0.0288
0.068294043,0.0289
0.069791839,0.029
0.071117268,0.0291
0.072262687,0.0292
0.073223036,0.0293
0.073995861,0.0294
0.07458082,0.0295
0.074979239,0.0296
0.075193826,0.0297
0.075228537,0.0298
0.075088439,0.0299
0.074779443,0.03
0.07430802,0.0301
0.073681096,0.0302
0.072906186,0.0303
0.07199169,0.0304
0.070947173,0.0305
0.069783529,0.0306
0.068513032,0.0307
0.067149344,0.0308
0.065731276,0.0309
0.064292154,0.031
0.062818138,0.0311
0.061305209,0.0312
0.059748978,0.0313
0.058015555,0.0314
0.056317876,0.0315
0.05468563,0.0316
0.053134207,0.0317
0.051674726,0.0318
0.050320969,0.0319
0.049087656,0.032
0.047991389,0.0321
0.047049305,0.0322
0.046278379,0.0323
0.045694531,0.0324
0.04531218,0.0325
0.045143681,0.0326
0.045198995,0.0327
0.045485391,0.0328
0.046007371,0.0329
0.046766677,0.033
0.047762461,0.0331
0.048991452,0.0332
0.050448092,0.0333
0.052124512,0.0334
0.054010439,0.0335
0.056093153,0.0336
0.05835769,0.0337
0.060787358,0.0338
0.063311207,0.0339
0.065890368,0.034
0.068587426,0.0341
0.071391315,0.0342
0.074283534,0.0343
0.07724278,0.0344
0.080247214,0.0345
0.083274759,0.0346
0.086303884,0.0347
0.089313689,0.0348
0.092248871,0.0349
0.094986969,0.035
0.097666774,0.0351
0.100276678,0.0352
0.102797511,0.0353
0.105208168,0.0354
0.107405787,0.0355
0.109373983,0.0356
0.111197756,0.0357
0.112865317,0.0358
0.114348828,0.0359
0.115488405,0.036
0.116440465,0.0361
0.117199907,0.0362
0.117753581,0.0363
0.11794061,0.0364
0.117921533,0.0365
0.117696776,0.0366
0.117264789,0.0367
0.116553166,0.0368
0.115592441,0.0369
0.114449428,0.037
0.113133398,0.0371
0.111650924,0.0372
0.110008521,0.0373
0.108213729,0.0374
0.106275669,0.0375
0.104205151,0.0376
0.102014391,0.0377
0.099716395,0.0378
0.097324447,0.0379
0.09485145,0.038
0.092309349,0.0381
0.089709331,0.0382
0.087063508,0.0383
0.084386325,0.0384
0.081693651,0.0385
0.079000774,0.0386
0.076321508,0.0387
0.073664675,0.0388
0.070845073,0.0389
0.068055914,0.039
0.065323414,0.0391
0.0626646,0.0392
0.060092154,0.0393
0.057481343,0.0394
0.054804578,0.0395
0.052249913,0.0396
0.049851419,0.0397
0.047627635,0.0398
0.045286018,0.0399
0.04304771,0.04
0.041031025,0.0401
0.03926673,0.0402
0.037640526,0.0403
0.035948006,0.0404
0.03452409,0.0405
0.033425123,0.0406
0.032669231,0.0407
0.031851288,0.0408
0.031185989,0.0409
0.030886133,0.041
0.030989315,0.0411
0.031449521,0.0412
0.031699951,0.0413
0.032311474,0.0414
0.033350738,0.0415
0.034740136,0.0416
0.036342984,0.0417
0.037415906,0.0418
0.038882663,0.0419
0.04075877,0.042
0.043019954,0.0421
0.04557953,0.0422
0.048381572,0.0423
0.051361071,0.0424
0.054466061,0.0425
0.057611229,0.0426
0.060717082,0.0427
0.063759328,0.0428
0.066717479,0.0429
0.069553735,0.043
0.072240766,0.0431
0.074752551,0.0432
0.077068967,0.0433
0.079174321,0.0434
0.081057033,0.0435
0.082708302,0.0436
0.084122221,0.0437
0.085294759,0.0438
0.08622385,0.0439
0.086908637,0.044
0.08734977,0.0441
0.087549223,0.0442
0.087510861,0.0443
0.087240449,0.0444
0.08674581,0.0445
0.086036249,0.0446
0.085121984,0.0447
0.084013318,0.0448
0.082720331,0.0449
0.081252836,0.045
0.079620813,0.0451
0.077834806,0.0452
0.075849091,0.0453
0.073524817,0.0454
0.071100145,0.0455
0.068609549,0.0456
0.066077458,0.0457
0.063517483,0.0458
0.060718264,0.0459
0.057921313,0.046
0.055181649,0.0461
0.052522099,0.0462
0.049957619,0.0463
0.047504072,0.0464
0.045157333,0.0465
0.042892803,0.0466
0.040822699,0.0467
0.038988274,0.0468
0.037423398,0.0469
0.036153106,0.047
0.035194803,0.0471
0.034559819,0.0472
0.034255587,0.0473
0.034286127,0.0474
0.034652894,0.0475
0.035333913,0.0476
0.036132654,0.0477
0.037248104,0.0478
0.038707176,0.0479
0.040508402,0.048
0.042636338,0.0481
0.045073334,0.0482
0.047797913,0.0483
0.050787506,0.0484
0.054017332,0.0485
0.057451448,0.0486
0.061048702,0.0487
0.064780338,0.0488
0.068504273,0.0489
0.072243759,0.049
0.076094731,0.0491
0.080031484,0.0492
0.08401894,0.0493
0.088020857,0.0494
0.092002831,0.0495
0.095927399,0.0496
0.099755594,0.0497
0.103455273,0.0498
0.106997852,0.0499
0.1103562,0.05
0.113506921,0.0501
0.11642984,0.0502
0.119108281,0.0503
0.121528484,0.0504
0.123678582,0.0505
0.125548384,0.0506
0.127128581,0.0507
0.128407776,0.0508
0.129230667,0.0509
0.129677775,0.051
0.129604109,0.0511
0.128968194,0.0512
0.127817291,0.0513
0.126227753,0.0514
0.12422311,0.0515
0.121943304,0.0516
0.119439991,0.0517
0.116641075,0.0518
0.11365588,0.0519
0.110523682,0.052
0.107267533,0.0521
0.103908692,0.0522
0.100468445,0.0523
0.096968657,0.0524
0.093432212,0.0525
0.089882058,0.0526
0.086339907,0.0527
0.082826107,0.0528
0.079360576,0.0529
0.075962979,0.053
0.072651662,0.0531
0.069311894,0.0532
0.066010369,0.0533
0.062815227,0.0534
0.05974328,0.0535
0.056804594,0.0536
0.054007735,0.0537
0.051280888,0.0538
0.04838513,0.0539
0.045641642,0.054
0.043104288,0.0541
0.040803283,0.0542
0.038234707,0.0543
0.035902138,0.0544
0.033894332,0.0545
0.032217347,0.0546
0.030322007,0.0547
0.028762128,0.0548
0.027632281,0.0549
0.026953712,0.055
0.026036796,0.0551
0.025524088,0.0552
0.02552958,0.0553
0.026068237,0.0554
0.026358669,0.0555
0.026980787,0.0556
0.028142356,0.0557
0.029750185,0.0558
0.03116578,0.0559
0.033060951,0.056
0.035425206,0.0561
0.038148859,0.0562
0.040344014,0.0563
0.042927114,0.0564
0.045939842,0.0565
0.049341419,0.0566
0.053026243,0.0567
0.056919258,0.0568
0.060908216,0.0569
0.064894532,0.057
0.068833314,0.0571
0.072687577,0.0572
0.076403793,0.0573
0.079940544,0.0574
0.083258831,0.0575
0.086327845,0.0576
0.0891228,0.0577
0.091625245,0.0578
0.093821258,0.0579
0.095701962,0.058
0.09726228,0.0581
0.098501165,0.0582
0.099420293,0.0583
0.100023801,0.0584
0.10031708,0.0585
0.100306604,0.0586
0.099999457,0.0587
0.099403712,0.0588
0.098528448,0.0589
0.097383964,0.059
0.095981359,0.0591
0.094332152,0.0592
0.092447727,0.0593
0.090339259,0.0594
0.087806778,0.0595
0.08495717,0.0596
0.081946895,0.0597
0.07857495,0.0598
0.075005978,0.0599
0.071109362,0.06
0.06716044,0.0601
0.063129648,0.0602
0.059034964,0.0603
0.055011814,0.0604
0.051094453,0.0605
0.047306384,0.0606
0.043673776,0.0607
0.040233157,0.0608
0.037025306,0.0609
0.034086641,0.061
0.031449796,0.0611
0.029145452,0.0612
0.027205687,0.0613
0.025660175,0.0614
0.024526078,0.0615
0.023814563,0.0616
0.023535516,0.0617
0.023692749,0.0618
0.024268063,0.0619
0.024606301,0.062
0.025324027,0.0621
0.026552002,0.0622
0.028299068,0.0623
0.030521292,0.0624
0.032775271,0.0625
0.035129717,0.0626
0.037941853,0.0627
0.041230856,0.0628
0.044948289,0.0629
0.049030365,0.063
0.053084459,0.0631
0.057183365,0.0632
0.061567218,0.0633
0.066206891,0.0634
0.071047582,0.0635
0.076027217,0.0636
0.081088792,0.0637
0.086083532,0.0638
0.090880225,0.0639
0.095636007,0.064
0.100332051,0.0641
0.104919891,0.0642
0.109356593,0.0643
0.11360051,0.0644
0.117616216,0.0645
0.121374116,0.0646
0.124849983,0.0647
0.128023324,0.0648
0.130876904,0.0649
0.133395689,0.065
0.135567107,0.0651
0.137380806,0.0652
0.138829015,0.0653
0.139905939,0.0654
0.140569336,0.0655
0.140640904,0.0656
0.139944155,0.0657
0.137415325,0.0658
0.134538111,0.0659
0.131400763,0.066
0.127969009,0.0661
0.124335274,0.0662
0.120517806,0.0663
0.11653644,0.0664
0.112417855,0.0665
0.108193904,0.0666
0.103899152,0.0667
0.099568338,0.0668
0.095235293,0.0669
0.090931646,0.067
0.086686624,0.0671
0.082426911,0.0672
0.078234242,0.0673
0.074157542,0.0674
0.070221736,0.0675
0.066447257,0.0676
0.062851069,0.0677
0.059444642,0.0678
0.056233696,0.0679
0.053220182,0.068
0.050083247,0.0681
0.046992798,0.0682
0.04409594,0.0683
0.04142736,0.0684
0.038681331,0.0685
0.03586596,0.0686
0.033355839,0.0687
0.031074611,0.0688
0.028636495,0.0689
0.026597024,0.069
0.025054544,0.0691
0.023414093,0.0692
0.022098211,0.0693
0.021347255,0.0694
0.021215345,0.0695
0.020938383,0.0696
0.020992769,0.0697
0.021680525,0.0698
0.022972727,0.0699
0.023946152,0.07
0.025449127,0.0701
0.027638426,0.0702
0.029881719,0.0703
0.032394199,0.0704
0.035446018,0.0705
0.038951681,0.0706
0.042082737,0.0707
0.045513626,0.0708
0.04939268,0.0709
0.053675594,0.071
0.058244847,0.0711
0.062980347,0.0712
0.067755743,0.0713
0.072510772,0.0714
0.077189356,0.0715
0.081728047,0.0716
0.0860708,0.0717
0.090168128,0.0718
0.093976832,0.0719
0.097462953,0.072
0.100598751,0.0721
0.103364016,0.0722
0.105744377,0.0723
0.107731994,0.0724
0.109324195,0.0725
0.110523284,0.0726
0.111335025,0.0727
0.111767909,0.0728
0.111831748,0.0729
0.111537063,0.073
0.11089435,0.0731
0.109914166,0.0732
0.108607152,0.0733
0.106984389,0.0734
0.105057318,0.0735
0.10283766,0.0736
0.100265859,0.0737
0.097113631,0.0738
0.093573419,0.0739
0.08933971,0.074
0.084593408,0.0741
0.079600323,0.0742
0.074583595,0.0743
0.069545598,0.0744
0.064490011,0.0745
0.059499455,0.0746
0.054607203,0.0747
0.049850535,0.0748
0.045269594,0.0749
0.040905943,0.075
0.036803713,0.0751
0.032965988,0.0752
0.029380294,0.0753
0.026157657,0.0754
0.02334729,0.0755
0.020977239,0.0756
0.019069482,0.0757
0.017648417,0.0758
0.016733836,0.0759
0.016334027,0.076
0.015686504,0.0761
0.015315806,0.0762
0.015528885,0.0763
0.01639648,0.0764
0.01690683,0.0765
0.017800879,0.0766
0.019418098,0.0767
0.021611016,0.0768
0.02372355,0.0769
0.026407633,0.077
0.029769487,0.0771
0.033769367,0.0772
0.037847918,0.0773
0.042095555,0.0774
0.046748703,0.0775
0.051821016,0.0776
0.0572657,0.0777
0.062727035,0.0778
0.068175651,0.0779
0.073868198,0.078
0.07972151,0.0781
0.085622129,0.0782
0.091516828,0.0783
0.097353138,0.0784
0.103066849,0.0785
0.108602183,0.0786
0.113908432,0.0787
0.118941262,0.0788
0.123664778,0.0789
0.128048964,0.079
0.132070178,0.0791
0.135708821,0.0792
0.138944366,0.0793
0.14175668,0.0794
0.144133951,0.0795
0.146071998,0.0796
0.147573172,0.0797
0.148640992,0.0798
0.149278658,0.0799
0.149490616,0.08
0.148169757,0.0801
0.144957853,0.0802
0.141407175,0.0803
0.137597659,0.0804
0.133557274,0.0805
0.129299299,0.0806
0.12484212,0.0807
0.120210889,0.0808
0.115440906,0.0809
0.11057379,0.081
0.1056527,0.0811
0.100718493,0.0812
0.095808684,0.0813
0.090957685,0.0814
0.086198199,0.0815
0.081562156,0.0816
0.077080669,0.0817
0.072782846,0.0818
0.068694291,0.0819
0.064835865,0.082
0.061046268,0.0821
0.057338909,0.0822
0.053849081,0.0823
0.05059012,0.0824
0.047563197,0.0825
0.044768565,0.0826
0.041560012,0.0827
0.038545448,0.0828
0.035837455,0.0829
0.03293193,0.083
0.030149401,0.0831
0.027805415,0.0832
0.025318705,0.0833
0.023139575,0.0834
0.021518679,0.0835
0.020029259,0.0836
0.018725982,0.0837
0.018032602,0.0838
0.01805275,0.0839
0.017939168,0.084
0.018225912,0.0841
0.019239591,0.0842
0.020776633,0.0843
0.022139609,0.0844
0.024136271,0.0845
0.026905414,0.0846
0.029468862,0.0847
0.032611136,0.0848
0.036386289,0.0849
0.040586898,0.085
0.044291416,0.0851
0.048492133,0.0852
0.053165662,0.0853
0.058232925,0.0854
0.063558795,0.0855
0.069007067,0.0856
0.074437029,0.0857
0.07979072,0.0858
0.085012343,0.0859
0.090033811,0.086
0.094796448,0.0861
0.09924886,0.0862
0.103347072,0.0863
0.10705641,0.0864
0.110341331,0.0865
0.113171749,0.0866
0.115531569,0.0867
0.117416868,0.0868
0.11883435,0.0869
0.119797168,0.087
0.120320416,0.0871
0.120422466,0.0872
0.120120749,0.0873
0.119431853,0.0874
0.118376435,0.0875
0.116976027,0.0876
0.115245191,0.0877
0.113192163,0.0878
0.110820121,0.0879
0.108086849,0.088
0.104643612,0.0881
0.099865376,0.0882
0.094290396,0.0883
0.088575971,0.0884
0.082870578,0.0885
0.07719601,0.0886
0.071561482,0.0887
0.065981418,0.0888
0.060482259,0.0889
0.055102244,0.089
0.049886224,0.0891
0.044881379,0.0892
0.040039549,0.0893
0.035429292,0.0894
0.031150763,0.0895
0.027258378,0.0896
0.023796661,0.0897
0.020802869,0.0898
0.018303744,0.0899
0.016322402,0.09
0.014877313,0.0901
0.013105194,0.0902
0.011740663,0.0903
0.011033682,0.0904
0.01079737,0.0905
0.010050155,0.0906
0.009824448,0.0907
0.00985698,0.0908
0.01019297,0.0909
0.011393012,0.091
0.013569023,0.0911
0.015491283,0.0912
0.017879384,0.0913
0.021117711,0.0914
0.024910739,0.0915
0.028685259,0.0916
0.033143801,0.0917
0.03832833,0.0918
0.04404346,0.0919
0.049835243,0.092
0.055374004,0.0921
0.061361777,0.0922
0.067711883,0.0923
0.074304954,0.0924
0.080980407,0.0925
0.087666361,0.0926
0.094291432,0.0927
0.100783864,0.0928
0.107078662,0.0929
0.11311903,0.093
0.118853788,0.0931
0.124243197,0.0932
0.129254099,0.0933
0.133856328,0.0934
0.138021995,0.0935
0.14173411,0.0936
0.144983403,0.0937
0.147768241,0.0938
0.150089435,0.0939
0.151949223,0.094
0.153352416,0.0941
0.154303939,0.0942
0.154807793,0.0943
0.154817488,0.0944
0.151489444,0.0945
0.147771288,0.0946
0.143777763,0.0947
0.139547643,0.0948
0.135091949,0.0949
0.13043391,0.095
0.125600533,0.0951
0.120629168,0.0952
0.115562333,0.0953
0.110435806,0.0954
0.105185448,0.0955
0.099948254,0.0956
0.094765744,0.0957
0.089674156,0.0958
0.084707508,0.0959
0.079900192,0.096
0.075285449,0.0961
0.070893621,0.0962
0.066749023,0.0963
0.062868951,0.0964
0.05926373,0.0965
0.055936203,0.0966
0.052442553,0.0967
0.049100163,0.0968
0.045996202,0.0969
0.043151246,0.097
0.040195866,0.0971
0.037101456,0.0972
0.034323766,0.0973
0.031452482,0.0974
0.028647996,0.0975
0.026331041,0.0976
0.023803524,0.0977
0.021703381,0.0978
0.020221801,0.0979
0.018691845,0.098
0.017546708,0.0981
0.017089225,0.0982
0.017242161,0.0983
0.017220913,0.0984
0.017799124,0.0985
0.019185072,0.0986
0.02073319,0.0987
0.0224557,0.0988
0.024919198,0.0989
0.027888939,0.099
0.030873229,0.0991
0.03454353,0.0992
0.038853683,0.0993
0.043280317,0.0994
0.04746636,0.0995
0.052169805,0.0996
0.057324361,0.0997
0.062835556,0.0998
0.068532442,0.0999
0.074275529,0.1
0.079983838,0.1001
0.085595053,0.1002
0.091029975,0.1003
0.096224444,0.1004
0.101116853,0.1005
0.105655473,0.1006
0.109789199,0.1007
0.113473751,0.1008
0.116679476,0.1009
0.119390192,0.101
0.121601776,0.1011
0.1233191,0.1012
0.124551452,0.1013
0.12531404,0.1014
0.125623267,0.1015
0.125495736,0.1016
0.12494706,0.1017
0.123992156,0.1018
0.122650433,0.1019
0.120942682,0.102
0.118882773,0.1021
0.116478211,0.1022
0.113731433,0.1023
0.109046534,0.1024
0.103207075,0.1025
0.097268917,0.1026
0.091322735,0.1027
0.08539444,0.1028
0.079494196,0.1029
0.073635389,0.103
0.067842561,0.1031
0.062064431,0.1032
0.056363111,0.1033
0.050831332,0.1034
0.045521301,0.1035
0.040481535,0.1036
0.035761,0.1037
0.031408921,0.1038
0.02747268,0.1039
0.023993858,0.104
0.020840287,0.1041
0.017783619,0.1042
0.015197627,0.1043
0.013224985,0.1044
0.011853243,0.1045
0.010562088,0.1046
0.008947114,0.1047
0.007879441,0.1048
0.006485699,0.1049
0.005795399,0.105
0.005821586,0.1051
0.005819031,0.1052
0.006511698,0.1053
0.008019138,0.1054
0.009385475,0.1055
0.011567278,0.1056
0.014865043,0.1057
0.018134216,0.1058
0.02181038,0.1059
0.026393461,0.106
0.031841531,0.1061
0.037620092,0.1062
0.043005497,0.1063
0.048940036,0.1064
0.055457435,0.1065
0.062377759,0.1066
0.069550976,0.1067
0.076810653,0.1068
0.084076486,0.1069
0.091273859,0.107
0.098325416,0.1071
0.105159674,0.1072
0.111714896,0.1073
0.117938385,0.1074
0.123790502,0.1075
0.129233335,0.1076
0.13423413,0.1077
0.13877034,0.1078
0.14282939,0.1079
0.146407019,0.108
0.149503842,0.1081
0.152121869,0.1082
0.154266067,0.1083
0.155940699,0.1084
0.157149325,0.1085
0.157894833,0.1086
0.1581801,0.1087
0.155402836,0.1088
0.151691946,0.1089
0.147669911,0.109
0.143392292,0.1091
0.138876875,0.1092
0.134146258,0.1093
0.129227226,0.1094
0.124155434,0.1095
0.11897292,0.1096
0.113725489,0.1097
0.108458552,0.1098
0.103215472,0.1099
0.098036414,0.11
0.092809269,0.1101
0.087673538,0.1102
0.082697635,0.1103
0.077918956,0.1104
0.073366726,0.1105
0.06906469,0.1106
0.06503078,0.1107
0.061275784,0.1108
0.057802368,0.1109
0.054605929,0.111
0.051353979,0.1111
0.048040926,0.1112
0.044955098,0.1113
0.042143973,0.1114
0.039057427,0.1115
0.036006512,0.1116
0.0333404,0.1117
0.030301775,0.1118
0.027660065,0.1119
0.025338164,0.112
0.022985312,0.1121
0.021170311,0.1122
0.019871859,0.1123
0.01843858,0.1124
0.017569414,0.1125
0.017443822,0.1126
0.017481396,0.1127
0.017710553,0.1128
0.018666101,0.1129
0.02036637,0.113
0.021833547,0.1131
0.023947923,0.1132
0.026884553,0.1133
0.029918459,0.1134
0.033312834,0.1135
0.037365001,0.1136
0.041963604,0.1137
0.046146507,0.1138
0.050745659,0.1139
0.055833852,0.114
0.061337781,0.1141
0.067089806,0.1142
0.072950359,0.1143
0.078828212,0.1144
0.084651551,0.1145
0.090335243,0.1146
0.095807999,0.1147
0.101000913,0.1148
0.10585582,0.1149
0.110321789,0.115
0.114350359,0.1151
0.117898573,0.1152
0.120940896,0.1153
0.123464893,0.1154
0.125471579,0.1155
0.126969697,0.1156
0.12797217,0.1157
0.128496236,0.1158
0.128559621,0.1159
0.128178791,0.116
0.127368823,0.1161
0.126143427,0.1162
0.124520946,0.1163
0.122521255,0.1164
0.120157968,0.1165
0.117171799,0.1166
0.111491578,0.1167
0.105614168,0.1168
0.099678879,0.1169
0.093697492,0.117
0.087630741,0.1171
0.081568431,0.1172
0.075533605,0.1173
0.069559757,0.1174
0.063688084,0.1175
0.057964288,0.1176
0.052433652,0.1177
0.047077288,0.1178
0.041836411,0.1179
0.036902592,0.118
0.032337249,0.1181
0.028184433,0.1182
0.02448097,0.1183
0.021260321,0.1184
0.018543479,0.1185
0.016063595,0.1186
0.013532341,0.1187
0.011494298,0.1188
0.010087752,0.1189
0.008523669,0.119
0.00682816,0.1191
0.005673838,0.1192
0.005627795,0.1193
0.005704114,0.1194
0.005680187,0.1195
0.005759436,0.1196
0.005816834,0.1197
0.006142411,0.1198
0.007547259,0.1199
0.009907853,0.12
0.012585335,0.1201
0.016115478,0.1202
0.020673585,0.1203
0.026082024,0.1204
0.0314424,0.1205
0.036751291,0.1206
0.042755222,0.1207
0.0494541,0.1208
0.056629237,0.1209
0.064137801,0.121
0.071788552,0.1211
0.079430908,0.1212
0.086989977,0.1213
0.094409789,0.1214
0.10161641,0.1215
0.108554001,0.1216
0.115170142,0.1217
0.121420673,0.1218
0.127258929,0.1219
0.132640438,0.122
0.137532515,0.1221
0.141917342,0.1222
0.145792432,0.1223
0.149166248,0.1224
0.152050988,0.1225
0.154460446,0.1226
0.156403813,0.1227
0.157885628,0.1228
0.158907243,0.1229
0.159469127,0.123
0.158150914,0.1231
0.154587987,0.1232
0.1506469,0.1233
0.146417886,0.1234
0.141935883,0.1235
0.137223901,0.1236
0.132310781,0.1237
0.127228744,0.1238
0.122016617,0.1239
0.116718062,0.124
0.111380119,0.1241
0.106050814,0.1242
0.100777034,0.1243
0.095602345,0.1244
0.090539989,0.1245
0.08547409,0.1246
0.080591983,0.1247
0.075929939,0.1248
0.071511699,0.1249
0.067353246,0.125
0.063466292,0.1251
0.0598575,0.1252
0.05652913,0.1253
0.053478468,0.1254
0.050290828,0.1255
0.047078605,0.1256
0.04411587,0.1257
0.041452557,0.1258
0.038258259,0.1259
0.035367464,0.126
0.032633451,0.1261
0.029762784,0.1262
0.027374883,0.1263
0.024929105,0.1264
0.022794447,0.1265
0.021262915,0.1266
0.019764301,0.1267
0.018583251,0.1268
0.018075531,0.1269
0.018222307,0.127
0.018175774,0.1271
0.01872891,0.1272
0.020093881,0.1273
0.021708971,0.1274
0.023458626,0.1275
0.025953434,0.1276
0.029085061,0.1277
0.03214938,0.1278
0.035902365,0.1279
0.040308705,0.128
0.045010879,0.1281
0.049333439,0.1282
0.054169156,0.1283
0.059463131,0.1284
0.065124887,0.1285
0.070980816,0.1286
0.076889926,0.1287
0.082770152,0.1288
0.088557291,0.1289
0.094168709,0.129
0.099536882,0.1291
0.104596504,0.1292
0.109292404,0.1293
0.11357015,0.1294
0.117382584,0.1295
0.120697888,0.1296
0.123498438,0.1297
0.125779239,0.1298
0.127544681,0.1299
0.128803738,0.13
0.12957144,0.1301
0.129863958,0.1302
0.12969758,0.1303
0.129087475,0.1304
0.12804734,0.1305
0.126589933,0.1306
0.124732379,0.1307
0.122493631,0.1308
0.119647544,0.1309
0.113982653,0.131
0.108099855,0.1311
0.102140433,0.1312
0.096156702,0.1313
0.090162471,0.1314
0.084114576,0.1315
0.077989244,0.1316
0.071905686,0.1317
0.065912279,0.1318
0.060057246,0.1319
0.05438669,0.132
0.04894687,0.1321
0.043784306,0.1322
0.038823234,0.1323
0.034065966,0.1324
0.029684487,0.1325
0.025731505,0.1326
0.022242411,0.1327
0.01923943,0.1328
0.016742443,0.1329
0.014254285,0.133
0.011823724,0.1331
0.009926698,0.1332
0.008454278,0.1333
0.006443686,0.1334
0.005652625,0.1335
0.00560673,0.1336
0.00563827,0.1337
0.005655642,0.1338
0.0057925,0.1339
0.006303608,0.134
0.006476582,0.1341
0.007178632,0.1342
0.008564834,0.1343
0.010868868,0.1344
0.014204253,0.1345
0.018537231,0.1346
0.023724148,0.1347
0.028963319,0.1348
0.034436472,0.1349
0.040189796,0.135
0.046614243,0.1351
0.053635562,0.1352
0.061020361,0.1353
0.068608634,0.1354
0.076216392,0.1355
0.083771218,0.1356
0.091205639,0.1357
0.098453803,0.1358
0.105458795,0.1359
0.112173656,0.136
0.118552117,0.1361
0.124546347,0.1362
0.130105001,0.1363
0.135188859,0.1364
0.139771278,0.1365
0.143843227,0.1366
0.147407541,0.1367
0.150474499,0.1368
0.153058141,0.1369
0.155170909,0.137
0.156821236,0.1371
0.15801443,0.1372
0.158753277,0.1373
0.159039852,0.1374
0.15601795,0.1375
0.152218721,0.1376
0.148102708,0.1377
0.143723322,0.1378
0.139100312,0.1379
0.134260058,0.138
0.129230836,0.1381
0.124049082,0.1382
0.118757655,0.1383
0.113404773,0.1384
0.108040274,0.1385
0.102713543,0.1386
0.097470822,0.1387
0.092348496,0.1388
0.08720089,0.1389
0.082230741,0.139
0.077477468,0.1391
0.072966426,0.1392
0.06871323,0.1393
0.064729965,0.1394
0.061025368,0.1395
0.05760503,0.1396
0.054470258,0.1397
0.051456586,0.1398
0.048210426,0.1399
0.045196991,0.14
0.042477549,0.1401
0.039606846,0.1402
0.036665091,0.1403
0.034107033,0.1404
0.031243392,0.1405
0.028711461,0.1406
0.026518894,0.1407
0.024252408,0.1408
0.022515093,0.1409
0.021250957,0.141
0.019899468,0.1411
0.019120779,0.1412
0.019076443,0.1413
0.019204896,0.1414
0.019526489,0.1415
0.020557768,0.1416
0.022370148,0.1417
0.023871,0.1418
0.026018762,0.1419
0.028983119,0.142
0.032106404,0.1421
0.035557008,0.1422
0.03963541,0.1423
0.044240231,0.1424
0.048566698,0.1425
0.053169308,0.1426
0.058239582,0.1427
0.063717138,0.1428
0.06943841,0.1429
0.075262717,0.143
0.081102118,0.1431
0.086885687,0.1432
0.092528095,0.1433
0.097958354,0.1434
0.103108049,0.1435
0.107918434,0.1436
0.112331761,0.1437
0.116297487,0.1438
0.119780122,0.1439
0.122758193,0.144
0.125222853,0.1441
0.12717475,0.1442
0.12861961,0.1443
0.129569699,0.1444
0.130039204,0.1445
0.130043143,0.1446
0.12959603,0.1447
0.128711319,0.1448
0.127401188,0.1449
0.125677283,0.145
0.123555758,0.1451
0.121055059,0.1452
0.115892479,0.1453
0.110044887,0.1454
0.104090435,0.1455
0.098099554,0.1456
0.092090913,0.1457
0.086082074,0.1458
0.079976978,0.1459
0.073850101,0.146
0.067795711,0.1461
0.061865848,0.1462
0.056108588,0.1463
0.050570169,0.1464
0.045295935,0.1465
0.040332098,0.1466
0.035493246,0.1467
0.030958028,0.1468
0.026833497,0.1469
0.023164943,0.147
0.019975599,0.1471
0.01728584,0.1472
0.014954282,0.1473
0.012338983,0.1474
0.010168199,0.1475
0.0086411,0.1476
0.00656664,0.1477
0.005661464,0.1478
0.005600825,0.1479
0.005624011,0.148
0.005695684,0.1481
0.005863983,0.1482
0.006046524,0.1483
0.006177731,0.1484
0.006429552,0.1485
0.007515462,0.1486
0.009631312,0.1487
0.012787155,0.1488
0.016918387,0.1489
0.021909058,0.149
0.026849522,0.1491
0.032163257,0.1492
0.037797931,0.1493
0.044138007,0.1494
0.051102982,0.1495
0.05845437,0.1496
0.066032284,0.1497
0.07365122,0.1498
0.081234923,0.1499
0.088712383,0.15
0.096017788,0.1501
0.103094,0.1502
0.109894981,0.1503
0.116375279,0.1504
0.122492589,0.1505
0.128195022,0.1506
0.133432491,0.1507
0.138168833,0.1508
0.142387333,0.1509
0.146089082,0.151
0.149286679,0.1511
